"91","104",394.853959537309
"91","105",357.688755127922
"91","106",354.976517542879
"91","107",101.877980177866
"91","116",589.801827498668
"91","117",550.794774411127
"91","118",393.185028916807
"91","119",328.830435184455
"91","112",568.572066689624
"91","113",499.518999539022
"91","114",603.770521708821
"91","115",591.561763989522
"91","124",184.452827003869
"91","125",402.272534975695
"91","126",210.621554100632
"91","127",373.707115835914
"91","120",363.535381860073
"91","121",481.851408957022
"91","122",245.936774031738
"91","123",255.444037710087
"91","68",412.400034001942
"91","69",218.585071482677
"91","70",722.255815336047
"91","71",23.9844087523521
"91","64",574.493444947029
"91","65",414.195614847407
"91","66",181.062034175663
"91","67",257.530475591849
"91","76",187.744540534251
"91","77",205.788775367758
"91","78",208.386996466558
"91","79",189.328475134657
"91","72",122.415383604352
"91","73",359.617875900186
"91","74",100.707884813411
"91","75",195.017890550223
"91","84",202.095348397811
"91","85",13.2814629317488
"91","86",338.786009819333
"91","87",191.72486549371
"91","80",180.703918197751
"91","81",370.623097430434
"91","82",719.900736552509
"91","83",195.230034580191
"91","92",188.269832929936
"91","93",182.688174815708
"91","94",376.245228716934
"91","95",379.15758502433
"91","88",196.284846602092
"91","89",414.638370197975
"91","90",214.552675045009
"91","164",551.579607488176
"91","165",634.289495466453
"91","166",467.470256961899
"91","167",501.287296538308
"91","160",277.681955871866
"91","161",82.0319536196799
"91","162",390.69312001216
"91","163",500.416982195667
"91","172",579.458470145302
"91","173",542.986714177986
"92","174",426.655901559847
"92","175",287.99103263627
"92","168",234.308660707358
"92","169",169.715092184293
"92","170",237.12082771668
"92","171",226.721270713761
"92","180",302.210757958466
"92","181",227.094325867342
"92","182",364.04241531201
"92","183",270.619818663784
"92","176",259.31101128007
"92","177",236.183937400434
"92","178",198.367528397452
"92","179",315.810209887685
"92","188",230.828815884403
"92","189",160.099661456268
"92","190",80.0395706608679
"92","191",387.295409396651
"92","184",191.899183354243
"92","185",293.049364131597
"92","186",146.121434500794
"92","187",616.255895579363
"92","132",541.477750291232
"92","133",483.670326172171
"92","134",290.653902981164
"92","135",280.068196341427
"92","128",529.396119545601
"92","129",232.058855706636
"92","130",317.045873513885
"92","131",150.521567553969
"92","140",332.804861328494
"92","141",242.428971065053
"92","142",54.8651767092543
"92","143",311.54677217272
"92","136",255.042007874696
"92","137",194.764194728197
"92","138",296.543088827456
"92","139",302.192784975207
"92","148",89.3738100235811
"92","149",81.6155613106297
"92","150",146.957154782891
"92","151",346.583926428129
"92","144",357.769151735594
"92","145",247.847717408823
"92","146",297.964091248816
"92","147",252.772918351317
"92","156",163.165067613118
"92","157",309.771239147335
"92","158",320.513413824053
"92","159",287.399354697002
"92","152",267.247063420945
"92","153",272.086316549508
"92","154",331.652175311393
"92","155",308.11503441907
"92","196",472.515378138186
"92","192",315.771191653887
"92","193",393.074037737738
"92","194",287.869517843913
"92","195",305.530890472885
"92","36",285.725525610294
"92","37",429.450378206691
"92","38",226.273094456988
"92","39",198.686463366922
"92","32",390.971505832293
"92","33",185.913837157136
"92","34",546.928336896865
"92","35",459.710717571097
"92","44",246.80595985852
"92","45",566.102602933795
"92","46",562.876046094993
"92","47",237.460744738776
"92","40",322.714722387069
"92","41",174.272019012123
"92","42",349.458629684103
"92","43",213.57370033587
"92","52",150.755350098545
"92","53",265.431323566491
"92","54",444.181045655606
"92","55",287.574653507026
"92","48",328.27368986438
"92","49",308.693377683464
"92","50",294.367545211582
"92","51",231.579246290466
"92","60",424.402515981839
"92","61",506.850069418241
"92","62",198.87349353755
"92","63",166.928633227419
"92","56",284.195697598386
"92","57",252.725918054681
"92","58",386.301060697086
"92","59",168.468938093805
"92","4",503.815238182521
"92","5",291.295396338124
"92","6",240.205272530735
"92","7",442.862826036414
"92","1",259.521204950856
"92","2",243.055541198443
"92","3",313.950741042763
"92","12",198.430135414504
"92","13",528.355771504558
"92","14",233.406067478446
"92","15",222.341532869667
"92","8",248.72127316512
"92","9",314.121149064484
"92","10",450.421602664618
"92","11",204.924074501573
"92","20",166.519475132146
"92","21",397.304085994258
"92","22",420.530297555585
"92","23",283.82243770686
"92","16",248.995117629089
"92","17",288.998084125395
"92","18",256.355819226233
"92","19",262.675274085635
"92","28",327.731476763556
"92","29",178.674656279805
"92","30",520.262642079499
"92","31",289.135986332637
"92","24",291.471260363062
"92","25",323.591003592173
"92","26",403.641843234405
"92","27",213.908534265343
"92","100",187.76768605347
"92","101",239.945743233417
"92","102",284.673177677784
"92","103",215.420245158529
"92","96",290.986764022852
"92","97",279.17130057173
"92","98",193.914395940291
"92","99",293.597310558443
"92","108",293.291321437943
"92","109",288.507757029593
"92","110",263.446796602287
"92","111",272.37350573022
"92","104",246.51189059392
"92","105",539.098849540418
"92","106",538.337542252105
"92","107",218.788251856914
"92","116",432.568351951519
"92","117",371.89031614741
"92","118",220.422390592767
"92","119",225.222764717015
"92","112",462.956654021835
"92","113",407.62400953526
"92","114",508.232258841757
"92","115",496.116694185776
"92","124",299.163176806537
"92","125",218.919219573483
"92","126",56.6584158706699
"92","127",195.922186410534
"92","120",266.457968922635
"92","121",361.573300784428
"92","122",425.755465284949
"92","123",234.604034942222
"92","68",231.047548238794
"92","69",31.0567051387987
"92","70",560.322791897722
"92","71",211.399646480282
"92","64",473.257039350367
"92","65",303.533314893996
"92","66",289.313196574891
"92","67",187.173243556848
"92","76",350.889293715547
"92","77",317.188845976818
"92","78",317.616134759995
"92","79",305.217042943295
"92","72",290.673621611921
"92","73",541.822037055668
"92","74",181.778821998603
"92","75",292.393390549053
"92","84",298.879044988867
"92","85",198.254800658728
"92","86",201.955392983593
"92","87",290.139504749343
"92","80",44.0893223634713
"92","81",270.71260141074
"92","82",558.488113184657
"92","83",310.783831254457
"92","93",296.258919121857
"92","94",206.776929837424
"92","95",277.182771143747
"92","88",286.359021170447
"92","89",327.973633559068
"92","90",54.8651767132425
"92","91",188.269832930079
"92","164",412.956201884581
"92","165",465.118742470734
"92","166",305.296713992328
"92","167",381.092809140485
"92","160",447.435525088285
"92","161",163.787966254114
"92","162",288.547284499475
"92","163",332.040527389097
"92","172",481.87879524206
"92","173",380.509113437305
"93","174",711.15936201103
"93","175",12.3552886163382
"93","168",519.76308517812
"93","169",184.559707352192
"93","170",391.159269549808
"93","171",452.575531067425
"93","180",29.2421534565946
"93","181",182.639139357327
"93","182",155.415438470713
"93","183",352.467108961221
"93","176",270.571662430491
"93","177",453.628940536326
"93","178",284.63075139137
"93","179",28.7555975318533
"93","188",451.591813652552
"93","189",269.87246440187
"93","190",314.46942491719
"93","191",216.932748219353
"93","184",291.536096136109
"93","185",589.305646718795
"93","186",201.071960455765
"93","187",365.346355578143
"93","132",301.525709811578
"93","133",751.821665532538
"93","134",586.07373456546
"93","135",25.4519425064066
"93","128",295.223982417946
"93","129",380.062346740444
"93","130",27.5729360718566
"93","131",435.51931796288
"93","140",210.309885288005
"93","141",387.683079119941
"93","142",287.148215403656
"93","143",30.0495816316417
"93","136",100.447460042579
"93","137",290.798106307253
"93","138",27.3023878609022
"93","139",6.05328464264877
"93","148",384.797308735784
"93","149",315.3159053928
"93","150",376.507405660038
"93","151",641.311806425168
"93","144",617.046687237625
"93","145",260.609377009577
"93","146",577.563944496691
"93","147",547.061072587489
"93","156",273.628519059065
"93","157",593.091637086158
"93","158",581.554960822453
"93","159",15.3049366457841
"93","152",361.80108473274
"93","153",355.112805075427
"93","154",587.898152029989
"93","155",11.8561153356153
"93","196",737.956919285569
"93","192",20.6868771041017
"93","193",684.711078257396
"93","194",537.335166746183
"93","195",29.8680950919887
"93","36",17.3082711749475
"93","37",192.476624157173
"93","38",501.804175686491
"93","39",418.894881035408
"93","32",670.971754706197
"93","33",472.721848094218
"93","34",843.15319603409
"93","35",734.657396006057
"93","44",256.748484983114
"93","45",323.718918831659
"93","46",314.909358532923
"93","47",431.291000676605
"93","40",29.071693870439
"93","41",283.527376052321
"93","42",96.1619997000174
"93","43",426.897315047556
"93","52",287.694765195159
"93","53",560.244238908933
"93","54",240.238807798932
"93","55",18.0587108238244
"93","48",32.8647300701808
"93","49",30.1442377638738
"93","50",26.1863465565423
"93","51",433.800271779773
"93","60",186.84115684439
"93","61",771.860469911004
"93","62",476.078603490752
"93","63",251.851171881518
"93","56",371.593073006918
"93","57",266.169376554558
"93","58",667.459341078438
"93","59",133.691000485675
"93","4",792.761398448618
"93","5",6.04486159738349
"93","6",104.981726302583
"93","7",183.137638088331
"93","1",372.653562605496
"93","2",393.977875968434
"93","3",29.582326893875
"93","12",281.463196770567
"93","13",281.448548152524
"93","14",469.671237312651
"93","15",447.409439854687
"93","8",403.32780283536
"93","9",18.300033153459
"93","10",192.08360569988
"93","11",279.95009667012
"93","20",279.378891640187
"93","21",127.764694487745
"93","22",684.88989849956
"93","23",330.663204647489
"93","16",543.50200069099
"93","17",10.5213452347637
"93","18",234.796697028473
"93","19",530.734092274885
"93","28",588.414014653175
"93","29",450.527948667716
"93","30",815.205304192521
"93","31",582.551605016408
"93","24",351.80449202459
"93","25",614.771589945123
"93","26",693.905656586034
"93","27",510.155251808395
"93","100",396.635373007155
"93","101",170.47084987452
"93","102",28.3850255425602
"93","103",174.326660564206
"93","96",362.697738396122
"93","97",19.9973843798819
"93","98",306.506867517386
"93","99",3.04142864669376
"93","108",5.06181233166375
"93","109",20.5965632158332
"93","110",331.49769679298
"93","111",540.722403807203
"93","104",397.349511291233
"93","105",293.45889785967
"93","106",300.471751006691
"93","107",86.4578580650025
"93","116",728.526361056473
"93","117",663.141788065703
"93","118",430.136604497786
"93","119",492.678631410104
"93","112",736.67680430757
"93","113",671.319071259408
"93","114",775.650396946486
"93","115",763.3547335243
"93","124",3.03947510812012
"93","125",508.645663572242
"93","126",342.616671223234
"93","127",422.50107452756
"93","120",530.867165606064
"93","121",642.825662139029
"93","122",193.660444148076
"93","123",178.49797866603
"93","68",463.78064932225
"93","69",317.15857201564
"93","70",856.547216569583
"93","71",171.089566081254
"93","64",744.217138300531
"93","65",577.96312233317
"93","66",9.25846664041161
"93","67",427.975326480522
"93","76",101.856727021621
"93","77",23.4168731432427
"93","78",25.7191504135089
"93","79",9.00223908850797
"93","72",101.416323236732
"93","73",298.814618729916
"93","74",283.286572389062
"93","75",24.9029096433174
"93","84",28.2447763597302
"93","85",189.004446467432
"93","86",340.961821630799
"93","87",22.883750313686
"93","80",262.429732563488
"93","81",325.700101364297
"93","82",854.731969112374
"93","83",14.5948107023176
"93","92",296.258919121852
"93","94",410.617537653553
"93","95",334.181963559211
"93","88",34.95027837915
"93","89",586.492188192487
"93","90",287.148215383531
"93","91",182.688174815724
"93","164",703.735599947131
"93","165",760.505883982841
"93","166",601.44321557592
"93","167",662.581854801386
"93","160",184.041106796199
"93","161",263.079651468756
"93","162",343.157341109788
"93","163",628.048850250191
"93","172",750.45242769173
"93","173",676.760974613555
"94","174",483.55338637691
"94","175",398.920413180341
"94","168",326.299188309531
"94","169",357.20103779875
"94","170",63.3639461497521
"94","171",46.5508507289809
"94","180",401.749777124965
"94","181",249.644984044511
"94","182",526.663569423207
"94","183",142.936712181776
"94","176",203.627996296027
"94","177",43.4299895789376
"94","178",404.761074692472
"94","179",417.657399518459
"94","188",42.7046575115453
"94","189",142.494970039106
"94","190",281.860640941706
"94","191",564.623636923713
"94","184",398.597715532626
"94","185",302.747874830589
"94","186",209.874251323653
"94","187",769.929986873905
"94","132",699.894388715634
"94","133",569.284122032242
"94","134",319.822792700089
"94","135",386.794307171952
"94","128",690.358378123312
"94","129",69.2713535998248
"94","130",420.229969486957
"94","131",145.197593221105
"94","140",518.117321737117
"94","141",73.8534599879413
"94","142",163.48178357925
"94","143",411.4612141025
"94","136",325.307690842445
"94","137",401.423395634899
"94","138",397.397926197217
"94","139",416.407600248507
"94","148",184.215841001646
"94","149",128.161230330839
"94","150",60.886822377677
"94","151",370.891254314321
"94","144",472.517494897636
"94","145",201.690146234998
"94","146",388.595727769812
"94","147",240.446302377299
"94","156",369.43879181961
"94","157",230.79865947122
"94","158",438.894395805711
"94","159",396.777931279142
"94","152",130.222764307736
"94","153",142.255137259291
"94","154",454.464776295257
"94","155",421.06607666664
"94","196",563.739427264247
"94","192",424.568419203809
"94","193",428.894918386516
"94","194",426.210543830309
"94","195",404.824082162924
"94","36",407.899200519755
"94","37",585.402367335047
"94","38",342.797404975796
"94","39",378.172742704335
"94","32",464.363943496368
"94","33",290.430063295193
"94","34",517.253001580771
"94","35",535.332828083052
"94","44",204.067154680357
"94","45",723.794625580413
"94","46",717.432154478836
"94","47",30.8402561417009
"94","40",439.652918755519
"94","41",380.888605276418
"94","42",492.276920653241
"94","43",18.1956550095583
"94","52",357.532272377587
"94","53",307.231734299994
"94","54",614.269781047604
"94","55",395.267507785479
"94","48",442.466477325715
"94","49",408.11412350255
"94","50",396.074740507742
"94","51",25.7649532076109
"94","60",579.826628192704
"94","61",595.370212360444
"94","62",136.763559529076
"94","63",371.049237063775
"94","56",142.351333017332
"94","57",201.28268269207
"94","58",457.598338717776
"94","59",284.35933697871
"94","4",537.711069943345
"94","5",404.604869262776
"94","6",314.073915698461
"94","7",587.651751193959
"94","1",110.427147148495
"94","2",68.116304825454
"94","3",414.690676712772
"94","12",404.662012591474
"94","13",682.782158246654
"94","14",394.771002948026
"94","15",42.0243605790923
"94","8",66.3947770036386
"94","9",424.489851757838
"94","10",596.266275450213
"94","11",410.948080664446
"94","20",373.049138659211
"94","21",534.51819731326
"94","22",519.352374439015
"94","23",177.858672436138
"94","16",239.741328140348
"94","17",407.88144452607
"94","18",454.532073815869
"94","19",151.861659800562
"94","28",445.36380516872
"94","29",316.188589266927
"94","30",520.691930705013
"94","31",334.933187548046
"94","24",168.713464806644
"94","25",373.490661837712
"94","26",444.055246063439
"94","27",244.626836298751
"94","100",375.214777623402
"94","101",267.004785702237
"94","102",387.642649275153
"94","103",401.208162569495
"94","96",158.702336801855
"94","97",390.629195382537
"94","98",400.615186967666
"94","99",407.576128092958
"94","108",409.970520942138
"94","109",394.462679887486
"94","110",154.045329134118
"94","111",159.97840253626
"94","104",69.2727868222184
"94","105",694.461786822346
"94","106",697.730574498199
"94","107",362.431591715106
"94","116",429.310550314799
"94","117",314.672367444377
"94","118",19.574734239761
"94","119",355.170357922306
"94","112",540.64704455931
"94","113",509.088091190237
"94","114",592.689399751193
"94","115",582.031618093859
"94","124",413.597949004245
"94","125",191.62236787783
"94","126",232.357500970764
"94","127",32.3980251900316
"94","120",390.748329135508
"94","121",436.485454601664
"94","122",583.69176626067
"94","123",257.500289933998
"94","68",60.5564155132401
"94","69",178.362165231774
"94","70",529.671989570893
"94","71",396.152304532713
"94","64",555.020208664714
"94","65",403.637421260787
"94","66",401.572945765506
"94","67",355.552559820963
"94","76",495.808668208424
"94","77",424.077707254236
"94","78",422.596218699298
"94","79",418.928734269636
"94","72",448.57685845708
"94","73",698.658606070266
"94","74",388.318337756555
"94","75",395.101092608812
"94","84",399.049641420403
"94","85",388.421395667615
"94","86",85.1400094129976
"94","87",394.404590752518
"94","80",196.915329365251
"94","81",167.3420204397
"94","82",529.287213982608
"94","83",422.748396686456
"94","92",206.77692983755
"94","93",410.617537653517
"94","95",167.112880268666
"94","88",385.215311955367
"94","89",448.469779535216
"94","90",163.481783590036
"94","91",376.245228716937
"94","164",449.886615370305
"94","165",426.235066935913
"94","166",318.41659367119
"94","167",452.353067801546
"94","160",590.1277973627
"94","161",369.23591446635
"94","162",172.625775762776
"94","163",320.95973090911
"94","172",566.954097120725
"94","173",374.182686608482
"95","174",640.620578993864
"95","175",321.868656112728
"95","168",467.821098315482
"95","169",362.864074694596
"95","170",107.652192477788
"95","171",210.287572688156
"95","180",315.064701546978
"95","181",151.727272213754
"95","182",479.288198123204
"95","183",27.2764117344483
"95","176",64.9284361385541
"95","177",200.880579477927
"95","178",445.016349340308
"95","179",329.950481574997
"95","188",203.705616781368
"95","189",119.510948801768
"95","190",355.60445562303
"95","191",531.397064515752
"95","184",442.853115751866
"95","185",464.732262550605
"95","186",175.480695864535
"95","187",697.462191430767
"95","132",635.645782696159
"95","133",719.718352320644
"95","134",478.767633204763
"95","135",308.772135495128
"95","128",629.369456851706
"95","129",98.8735677108993
"95","130",333.138868556878
"95","131",295.205946391404
"95","140",499.825580079712
"95","141",97.7370651302517
"95","142",222.480787786128
"95","143",323.312086046836
"95","136",234.238466327762
"95","137",444.811124933325
"95","138",312.571459102356
"95","139",338.826361317219
"95","148",305.448350399106
"95","149",205.898884228503
"95","150",191.323842646093
"95","151",532.332775474977
"95","144",610.301471172517
"95","145",73.6467564824859
"95","146",533.31649508958
"95","147",403.458207949578
"95","156",411.929713582769
"95","157",397.533182220926
"95","158",574.293768459132
"95","159",318.883873392277
"95","152",41.5749279373202
"95","153",29.2217546679572
"95","154",588.252692436273
"95","155",341.651448268285
"95","196",712.233503949156
"95","192",341.211912632902
"95","193",589.476622302022
"95","194",551.64433084189
"95","195",317.378831264246
"95","36",338.470256995018
"95","37",525.81179734708
"95","38",475.58179699853
"95","39",475.358104458437
"95","32",616.684583222426
"95","33",424.923772952521
"95","34",684.280419023047
"95","35",688.314683044883
"95","44",77.5120067834304
"95","45",657.582880221874
"95","46",648.244463611446
"95","47",163.889116334454
"95","40",360.514809821884
"95","41",425.376231391217
"95","42",428.676636498345
"95","43",183.79910637424
"95","52",407.928093271521
"95","53",462.781040452132
"95","54",568.341549475086
"95","55",316.307828488331
"95","48",360.654308366174
"95","49",320.173127743744
"95","50",312.177193441433
"95","51",174.110376404104
"95","60",520.127268108545
"95","61",745.210839142087
"95","62",300.299281785537
"95","63",404.181938928471
"95","56",41.5997445988342
"95","57",68.3678796544391
"95","58",610.373171409959
"95","59",245.148573764272
"95","4",700.203070925861
"95","5",328.41453777659
"95","6",229.421913518459
"95","7",516.808034236223
"95","1",62.0432980594945
"95","2",105.317927822657
"95","3",326.624561324701
"95","12",443.677282876226
"95","13",615.255919910122
"95","14",505.834928384186
"95","15",206.782297200173
"95","8",112.2879898321
"95","9",342.409379797247
"95","10",525.773151569338
"95","11",448.069602782481
"95","20",417.27748007155
"95","21",461.260622892382
"95","22",664.422940126791
"95","23",10.7824054825489
"95","16",402.228732023647
"95","17",335.691886810604
"95","18",464.128091923848
"95","19",318.19836999284
"95","28",581.257926565724
"95","29",437.897870554851
"95","30",686.998273730245
"95","31",490.723632804351
"95","24",18.3768704846638
"95","25",529.649176074936
"95","26",604.025117807378
"95","27",399.02562071306
"95","100",464.938291751092
"95","101",164.001443853651
"95","102",306.434225326792
"95","103",397.184235349949
"95","96",28.6996190998377
"95","97",315.65598915587
"95","98",450.381899172706
"95","99",331.383197188248
"95","108",335.56574304748
"95","109",314.264443900344
"95","110",14.7953384455373
"95","111",325.805871156733
"95","104",106.36655718107
"95","105",627.276558935798
"95","106",634.644443501904
"95","107",321.435433901332
"95","116",595.280545014869
"95","117",481.57297743353
"95","118",180.941008655806
"95","119",482.475637727595
"95","112",693.104348216866
"95","113",652.981300798888
"95","114",743.810615016631
"95","115",732.545935679527
"95","124",336.691343273719
"95","125",354.162922326601
"95","126",326.131548523896
"95","127",198.063576968074
"95","120",522.054522692412
"95","121",587.709372577198
"95","122",526.312687019077
"95","123",155.706388928724
"95","68",224.63049645806
"95","69",262.49597785488
"95","70",696.648281536166
"95","71",391.537394911818
"95","64",706.461610377386
"95","65",545.441419301053
"95","66",325.096570984464
"95","67",460.941263503901
"95","76",433.77564218656
"95","77",339.278077184599
"95","78",336.527200835611
"95","79",340.49939023313
"95","72",405.386150751343
"95","73",632.795794999333
"95","74",431.298978377371
"95","75",312.18628583588
"95","84",313.368679267104
"95","85",392.4339378777
"95","86",92.1083179050821
"95","87",312.86608175986
"95","80",241.955538158029
"95","81",8.7919642065192
"95","82",696.304400658253
"95","83",342.248361450728
"95","92",277.182771143652
"95","93",334.181963559239
"95","94",167.112880268866
"95","88",301.24973344393
"95","89",583.168557968578
"95","90",222.480787780444
"95","91",379.157585024476
"95","164",610.640954276703
"95","165",593.236421023089
"95","166",480.339775747431
"95","167",605.020818893865
"95","160",517.116412810661
"95","161",407.370411776892
"95","162",11.7994379199203
"95","163",486.257152065294
"95","172",717.527790941245
"95","173",539.837834194416
"96","174",638.971633900844
"96","175",350.375227123888
"96","168",470.879888605491
"96","169",386.139199778222
"96","170",95.9896690290527
"96","171",198.846215002756
"96","180",343.731715120632
"96","181",180.139381982914
"96","182",507.096372579142
"96","183",20.4926782096731
"96","176",93.588139491331
"96","177",188.013026286775
"96","178",465.236509906898
"96","179",358.636310729895
"96","188",191.607026839072
"96","189",137.965621162164
"96","190",370.412813689786
"96","191",558.60017939837
"96","184",462.573038622566
"96","185",460.4255525499
"96","186",199.336158131154
"96","187",726.142313463886
"96","132",664.194877728994
"96","133",720.759189874592
"96","134",476.010883035824
"96","135",337.274732193312
"96","128",657.844059359959
"96","129",89.5113311649669
"96","130",361.821932708358
"96","131",294.546415092806
"96","140",525.975165484615
"96","141",85.4735249884069
"96","142",236.134474825319
"96","143",351.997571525506
"96","136",262.851991715001
"96","137",464.652338016252
"96","138",341.213200055059
"96","139",367.376141082141
"96","148",311.437516474792
"96","149",215.874011070113
"96","150",191.55605995332
"96","151",528.417089087071
"96","144",614.914864248437
"96","145",102.282969100502
"96","146",535.755874987643
"96","147",398.460398106094
"96","156",431.600234419376
"96","157",386.398751429908
"96","158",579.402938599189
"96","159",347.404664307908
"96","152",29.0159887344528
"96","153",19.4421698111402
"96","154",593.813532466059
"96","155",370.242099622952
"96","196",713.925216984846
"96","192",369.863289671058
"96","193",586.088348828917
"96","194",559.007681779643
"96","195",346.055060319189
"96","36",366.797803213111
"96","37",554.159228891209
"96","38",480.880862099462
"96","39",487.705922672458
"96","32",616.879553147877
"96","33",429.491530697928
"96","34",673.395733190403
"96","35",688.384173954516
"96","44",106.147028634801
"96","45",686.17752831455
"96","46",676.879794012008
"96","47",150.454193892301
"96","40",389.123980148235
"96","41",444.922441138817
"96","42",457.010280686972
"96","43",174.022661248731
"96","52",426.570851467294
"96","53",461.395608906455
"96","54",596.249095634999
"96","55",344.848148211583
"96","48",389.303017780296
"96","49",348.85531846435
"96","50",340.804780104015
"96","51",161.613472013397
"96","60",548.471355848995
"96","61",746.495230957315
"96","62",294.745852447087
"96","63",424.895086846647
"96","56",17.8999178894579
"96","57",97.060122050379
"96","58",610.390196908804
"96","59",271.068866816931
"96","4",695.789640187117
"96","5",356.913187056353
"96","6",257.8623818308
"96","7",545.4092832359
"96","1",48.3290786703875
"96","2",92.2855278562832
"96","3",355.311170344935
"96","12",464.034505421956
"96","13",643.854221699094
"96","14",515.894431202271
"96","15",195.86540539734
"96","8",97.5011428951259
"96","9",371.044745171461
"96","10",554.374025535444
"96","11",468.682967208611
"96","20",436.783722565369
"96","21",489.864234451015
"96","22",667.114552900972
"96","23",34.8978318216326
"96","16",397.532950452849
"96","17",364.098083528582
"96","18",487.774287714399
"96","19",306.880774737758
"96","28",586.266455957408
"96","29",445.383119177558
"96","30",679.205290632032
"96","31",489.324961831554
"96","24",13.97633228667
"96","25",528.196922082591
"96","26",600.969051412034
"96","27",397.816919916291
"96","100",478.442998185786
"96","101",192.631433620157
"96","102",335.00451661584
"96","103",421.661009310899
"96","97",344.093750763284
"96","98",469.476069327709
"96","99",359.8877971018
"96","108",364.033400623293
"96","109",342.827841963367
"96","110",33.4024866393609
"96","111",313.92099217752
"96","104",92.3867765480443
"96","105",655.874571824246
"96","106",663.169302078434
"96","107",348.253834019153
"96","116",587.957927568944
"96","117",470.56264588236
"96","118",170.14422089744
"96","119",489.068734064832
"96","112",693.376857073045
"96","113",656.001682163725
"96","114",744.641360474657
"96","115",733.577132327249
"96","124",365.222592700859
"96","125",349.32604408519
"96","126",337.364265399424
"96","127",190.761629096035
"96","120",527.944113879879
"96","121",588.234165738575
"96","122",554.5920260055
"96","123",184.27095703121
"96","68",212.945752863544
"96","69",273.808436474323
"96","70",685.555297145106
"96","71",416.026034045299
"96","64",707.124947968565
"96","65",548.754686704945
"96","66",353.595574843393
"96","67",471.746017439799
"96","76",462.068198600807
"96","77",367.94447688821
"96","78",365.203929476554
"96","79",369.069409817086
"96","72",432.768962852712
"96","73",661.373722363101
"96","74",451.080328289528
"96","75",340.797902982501
"96","84",342.022562404545
"96","85",416.130057110098
"96","86",94.9715953031357
"96","87",341.453889353969
"96","80",258.332284711274
"96","81",37.0060847720442
"96","82",685.365218041935
"96","83",370.858920902886
"96","92",290.986764023049
"96","93",362.69773839624
"96","94",158.702336802102
"96","95",28.699619100053
"96","88",329.863191564537
"96","89",588.485181069682
"96","90",236.13447482181
"96","91",402.84971844691
"96","164",607.181921705908
"96","165",582.347525714024
"96","166",476.089722659586
"96","167",605.066740565361
"96","160",545.750348053948
"96","161",427.524775080744
"96","162",22.5554468986944
"96","163",479.652875035262
"96","172",718.516395134217
"96","173",532.879706189534
"97","174",696.59905675568
"97","175",8.91938801635743
"97","168",504.738003211214
"97","169",176.055473069086
"97","170",371.316646646943
"97","171",432.638704893233
"97","180",28.8162900800337
"97","181",163.954414057889
"97","182",169.733070223553
"97","183",333.515144504795
"97","176",252.425447374238
"97","177",433.651135985028
"97","178",278.47600307655
"97","179",37.9132331938539
"97","188",431.628740280665
"97","189",249.890311463095
"97","190",300.648259496062
"97","191",229.538013443777
"97","184",284.774125116238
"97","185",572.155726912771
"97","186",181.129254880838
"97","187",384.883698694038
"97","132",320.405702686958
"97","133",739.153853804082
"97","134",569.467939265536
"97","135",9.01095485792599
"97","128",313.767473208654
"97","129",360.238144463583
"97","130",38.4874187314612
"97","131",416.932102254877
"97","140",218.107094195292
"97","141",367.912556911923
"97","142",268.397551680742
"97","143",35.4603053860982
"97","136",82.9879979602251
"97","137",284.250244523363
"97","138",23.6958815292841
"97","139",25.8025763035642
"97","148",367.296482885105
"97","149",296.079982531102
"97","150",356.771958921472
"97","151",624.945304918434
"97","144",604.836326786495
"97","145",242.198600872081
"97","146",563.329377388018
"97","147",529.127402632607
"97","156",265.2286501822
"97","157",574.122447762848
"97","158",569.056562150889
"97","159",8.44091403777158
"97","152",342.657577609843
"97","153",336.158945857101
"97","154",575.827321343154
"97","155",30.8218505992403
"97","196",725.526734495297
"97","192",36.8237853075388
"97","193",669.050415583122
"97","194",525.548329577906
"97","195",31.3766404200055
"97","36",24.4244662387814
"97","37",210.311269902987
"97","38",487.710056887545
"97","39",408.024131378076
"97","32",656.896437259551
"97","33",457.41008686301
"97","34",825.820596526692
"97","35",721.253786845867
"97","44",238.345373393434
"97","45",342.803580847287
"97","46",334.212903594665
"97","47",411.300198370349
"97","40",49.0301626958013
"97","41",275.729117632721
"97","42",113.362894279194
"97","43",406.924848819015
"97","52",278.283366318245
"97","53",543.814646735255
"97","54",256.216449057679
"97","55",9.84904105647133
"97","48",52.3465131589074
"97","49",33.6073887760562
"97","50",21.3558258965974
"97","51",413.80296343145
"97","60",204.642485879263
"97","61",759.542452428681
"97","62",457.023460910753
"97","63",243.923028110358
"97","56",352.686601173462
"97","57",247.855585245219
"97","58",653.244635416746
"97","59",114.779980147697
"97","4",777.641027404866
"97","5",13.9756780561477
"97","6",86.2349525699126
"97","7",202.423789001429
"97","1",353.244094605527
"97","2",374.172339016662
"97","3",36.8989754221703
"97","12",275.383561324533
"97","13",300.585506238379
"97","14",458.333937129612
"97","15",427.473619340435
"97","8",383.51621967294
"97","9",35.611808980796
"97","10",211.350577824624
"97","11",274.36996148662
"97","20",271.125795235467
"97","21",147.211855310653
"97","22",672.43566859233
"97","23",312.384974923501
"97","16",525.611978072863
"97","17",20.2005730492614
"97","18",234.455714047395
"97","19",511.277527827316
"97","28",575.973854794722
"97","29",436.477255664421
"97","30",798.823375877615
"97","31",566.465351520574
"97","24",333.39366008511
"97","25",599.128695866651
